period_date,latitude,longitude,temp_mean,temp_max,temp_min,precipitation,humidity,market
2017-03-01,6.97346,45.3418,28.23,37.98,18.28,0.01,43.93,Warder
2017-04-01,6.97346,45.3418,29.96,38.95,20.54,1.71,45.35,Warder
2017-05-01,6.97346,45.3418,28.7,36.68,21.63,1.14,55.13,Warder
2017-06-01,6.97346,45.3418,28.75,35.86,22.01,0.11,48.54,Warder
2017-07-01,6.97346,45.3418,27.54,35.54,20.81,0.05,47.67,Warder
2017-08-01,6.97346,45.3418,28.41,37.33,21.28,0.02,45.54,Warder
2017-09-01,6.97346,45.3418,29.26,37.3,21.57,0.04,44.43,Warder
2017-10-01,6.97346,45.3418,29.05,37.81,21.54,0.94,49.76,Warder
2017-11-01,6.97346,45.3418,24.96,34.55,15.77,3.76,60.38,Warder
2017-12-01,6.97346,45.3418,23.27,34.58,12.57,0.01,42.76,Warder
2018-01-01,6.97346,45.3418,23.72,35.3,13.1,0.01,38.15,Warder
2018-02-01,6.97346,45.3418,26.69,37.66,13.5,0.0,44.22,Warder
2018-03-01,6.97346,45.3418,28.53,38.47,16.57,0.22,42.95,Warder
2018-04-01,6.97346,45.3418,27.7,36.98,20.93,3.39,61.52,Warder
2018-05-01,6.97346,45.3418,27.54,36.14,21.28,0.86,61.69,Warder
2018-06-01,6.97346,45.3418,26.92,34.3,20.82,0.51,55.7,Warder
2018-07-01,6.97346,45.3418,26.67,35.73,20.0,0.11,49.81,Warder
2018-08-01,6.97346,45.3418,27.48,36.0,20.06,0.24,47.86,Warder
2018-09-01,6.97346,45.3418,29.32,37.23,20.73,0.85,44.88,Warder
2018-10-01,6.97346,45.3418,28.06,36.35,20.98,0.65,52.89,Warder
2018-11-01,6.97346,45.3418,27.55,36.06,18.1,0.39,49.2,Warder
2018-12-01,6.97346,45.3418,26.82,35.8,16.02,0.01,42.48,Warder
2019-01-01,6.97346,45.3418,25.2,35.68,15.94,0.01,42.38,Warder
2019-02-01,6.97346,45.3418,27.33,37.69,17.01,0.02,45.76,Warder
2019-03-01,6.97346,45.3418,28.86,38.63,19.53,0.02,45.0,Warder
2019-04-01,6.97346,45.3418,29.76,38.76,20.41,0.37,48.37,Warder
2019-05-01,6.97346,45.3418,29.52,39.33,22.5,1.27,52.57,Warder
2019-06-01,6.97346,45.3418,27.48,34.98,20.8,2.23,56.41,Warder
2019-07-01,6.97346,45.3418,27.27,35.68,20.38,0.18,51.97,Warder
2019-08-01,6.97346,45.3418,28.37,36.23,20.91,0.08,44.68,Warder
2019-09-01,6.97346,45.3418,29.46,37.21,21.48,0.81,45.83,Warder
2019-10-01,6.97346,45.3418,26.9,34.77,19.18,3.47,62.95,Warder
2019-11-01,6.97346,45.3418,26.27,35.24,17.58,0.86,59.22,Warder
2019-12-01,6.97346,45.3418,26.01,35.2,15.95,0.26,48.91,Warder
