period_date,latitude,longitude,temp_mean,temp_max,temp_min,precipitation,humidity,market
2023-08-01,11.7232419,40.9763542,32.27,41.83,24.53,4.49,48.01,Logia
2023-09-01,11.7232419,40.9763542,32.91,40.9,24.82,3.27,45.8,Logia
2023-10-01,11.7232419,40.9763542,29.48,40.05,21.04,0.79,54.15,Logia
2023-11-01,11.7232419,40.9763542,27.87,36.56,18.43,0.4,56.31,Logia
2023-12-01,11.7232419,40.9763542,26.82,36.79,17.96,0.0,53.62,Logia
2024-01-01,11.7232419,40.9763542,26.78,37.28,18.25,0.03,52.21,Logia
2024-02-01,11.7232419,40.9763542,28.49,38.76,17.3,0.39,51.93,Logia
2024-03-01,11.7232419,40.9763542,30.2,40.34,21.29,1.18,53.57,Logia
2024-04-01,11.7232419,40.9763542,30.92,40.59,22.76,2.05,56.42,Logia
2024-05-01,11.7232419,40.9763542,33.42,44.65,25.42,0.73,43.28,Logia
2024-06-01,11.7232419,40.9763542,36.1,45.14,27.0,0.27,28.77,Logia
2024-07-01,11.7232419,40.9763542,33.43,42.28,24.37,5.27,43.58,Logia
2024-08-01,11.7232419,40.9763542,28.32,36.88,22.82,6.86,71.59,Logia
2024-09-01,11.7232419,40.9763542,30.54,38.68,22.43,1.71,57.98,Logia
2024-10-01,11.7232419,40.9763542,30.13,38.83,22.13,1.2,53.36,Logia
2024-11-01,11.7232419,40.9763542,27.63,36.37,17.16,0.05,53.36,Logia
2024-12-01,11.7232419,40.9763542,25.45,35.64,15.76,0.01,52.82,Logia
2025-01-01,11.7232419,40.9763542,25.16,35.23,14.48,0.01,53.68,Logia
2025-02-01,11.7232419,40.9763542,26.78,38.16,16.37,0.02,53.26,Logia
2025-03-01,11.7232419,40.9763542,29.18,40.12,19.21,0.67,50.51,Logia
2025-04-01,11.7232419,40.9763542,31.61,42.56,19.14,0.12,40.01,Logia
2025-05-01,11.7232419,40.9763542,34.01,44.74,23.34,0.94,33.03,Logia
2025-06-01,11.7232419,40.9763542,35.61,45.3,24.95,0.1,19.44,Logia
2025-07-01,11.7232419,40.9763542,34.88,42.47,26.69,1.86,33.52,Logia
2025-08-01,11.7232419,40.9763542,30.02,38.76,22.92,9.23,60.06,Logia
2025-09-01,11.7232419,40.9763542,30.49,39.26,23.58,3.82,55.94,Logia
2025-10-01,11.7232419,40.9763542,29.42,38.01,20.53,0.18,46.67,Logia
2025-11-01,11.7232419,40.9763542,26.71,36.86,17.16,0.0,49.88,Logia
2025-12-01,11.7232419,40.9763542,25.83,35.36,16.96,0.6,56.16,Logia
