period_date,latitude,longitude,temp_mean,temp_max,temp_min,precipitation,humidity,market
2024-09-01,13.09,39.01,21.53,28.62,14.31,2.59,70.34,Sik'ela
2024-10-01,13.09,39.01,21.36,28.09,14.0,0.99,65.39,Sik'ela
2024-11-01,13.09,39.01,20.42,29.24,12.2,0.04,53.21,Sik'ela
2024-12-01,13.09,39.01,19.84,30.01,11.05,0.01,44.18,Sik'ela
2025-01-01,13.09,39.01,21.09,31.2,9.78,0.0,42.35,Sik'ela
2025-02-01,13.09,39.01,23.39,33.04,12.58,0.06,38.14,Sik'ela
2025-03-01,13.09,39.01,25.28,35.24,16.39,0.27,40.76,Sik'ela
2025-04-01,13.09,39.01,26.18,35.94,17.47,0.16,34.76,Sik'ela
2025-05-01,13.09,39.01,25.51,35.01,17.47,4.56,45.67,Sik'ela
2025-06-01,13.09,39.01,25.72,35.62,17.73,1.78,41.42,Sik'ela
2025-07-01,13.09,39.01,22.63,30.31,16.42,5.69,66.0,Sik'ela
2025-08-01,13.09,39.01,20.15,27.23,15.37,11.5,80.72,Sik'ela
2025-09-01,13.09,39.01,20.91,28.09,14.36,6.68,73.37,Sik'ela
2025-10-01,13.09,39.01,20.48,27.59,13.78,1.47,64.74,Sik'ela
2025-11-01,13.09,39.01,20.17,28.26,11.39,0.07,49.78,Sik'ela
2025-12-01,13.09,39.01,21.17,30.55,13.01,0.05,47.25,Sik'ela
